One Class Diagonal Translation. 2 Dimensional data.: 1 batches of 240 instances
98.31 {'K': 10, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.31 {'K': 10, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.31 {'K': 10, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.31 {'K': 10, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55 {'K': 11, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55 {'K': 11, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55 {'K': 11, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55 {'K': 11, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55 {'K': 11, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55 {'K': 11, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55 {'K': 11, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55 {'K': 11, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55 {'K': 11, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.07 {'K': 12, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.07 {'K': 12, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.07 {'K': 12, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.07 {'K': 12, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.07 {'K': 12, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.07 {'K': 12, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.07 {'K': 12, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.07 {'K': 12, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.07 {'K': 12, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
98.55
{'K': 11, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 1934, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 830}
=======================================================================================================
Four Classes Expanding and One Class Fixed. Bidimensional.: 1 batches of 2599 instances
98.77 {'K': 2, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
98.77 {'K': 2, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
98.77 {'K': 2, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
98.77 {'K': 2, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
98.77 {'K': 2, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
98.77 {'K': 2, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
98.77 {'K': 2, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
98.77 {'K': 2, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
98.77 {'K': 2, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.88 {'K': 3, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.88 {'K': 3, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.88 {'K': 3, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.88 {'K': 3, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.88 {'K': 3, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.88 {'K': 3, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.88 {'K': 3, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.88 {'K': 3, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.88 {'K': 3, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.5 {'K': 4, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.5 {'K': 4, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.5 {'K': 4, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.5 {'K': 4, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.5 {'K': 4, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.5 {'K': 4, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.5 {'K': 4, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.5 {'K': 4, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.5 {'K': 4, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.08 {'K': 5, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.08 {'K': 5, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.08 {'K': 5, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.08 {'K': 5, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.08 {'K': 5, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.08 {'K': 5, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.08 {'K': 5, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.08 {'K': 5, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.08 {'K': 5, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.23 {'K': 6, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.23 {'K': 6, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.23 {'K': 6, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.23 {'K': 6, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.23 {'K': 6, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.23 {'K': 6, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.23 {'K': 6, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.23 {'K': 6, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.23 {'K': 6, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.34 {'K': 7, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.34 {'K': 7, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.34 {'K': 7, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.34 {'K': 7, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.34 {'K': 7, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.34 {'K': 7, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.34 {'K': 7, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.34 {'K': 7, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.34 {'K': 7, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 8, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 8, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 8, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 8, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 8, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 8, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 8, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 8, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 8, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.88 {'K': 9, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.88 {'K': 9, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.88 {'K': 9, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.88 {'K': 9, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.88 {'K': 9, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.88 {'K': 9, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.88 {'K': 9, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.88 {'K': 9, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.88 {'K': 9, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.08 {'K': 10, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.08 {'K': 10, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.08 {'K': 10, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.08 {'K': 10, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.08 {'K': 10, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.08 {'K': 10, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.08 {'K': 10, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.08 {'K': 10, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
97.08 {'K': 10, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.92 {'K': 11, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.92 {'K': 11, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.92 {'K': 11, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.92 {'K': 11, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.92 {'K': 11, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.92 {'K': 11, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.92 {'K': 11, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.92 {'K': 11, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.92 {'K': 11, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 12, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 12, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 12, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 12, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 12, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 12, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 12, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 12, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
96.77 {'K': 12, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
98.77
{'K': 2, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 6063, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 2599}
=======================================================================================================
Two Bidimensional Unimodal Gaussian Classes.: 1 batches of 1500 instances
99.4 {'K': 2, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 2, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 2, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 2, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 2, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 2, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 2, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 2, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 2, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.2 {'K': 3, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.2 {'K': 3, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.2 {'K': 3, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.2 {'K': 3, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.2 {'K': 3, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.2 {'K': 3, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.2 {'K': 3, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.2 {'K': 3, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.2 {'K': 3, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.27 {'K': 4, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.27 {'K': 4, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.27 {'K': 4, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.27 {'K': 4, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.27 {'K': 4, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.27 {'K': 4, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.27 {'K': 4, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.27 {'K': 4, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.27 {'K': 4, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.33 {'K': 5, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.33 {'K': 5, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.33 {'K': 5, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.33 {'K': 5, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.33 {'K': 5, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.33 {'K': 5, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.33 {'K': 5, 'batches': 1, 'excludingPercentage': 0.6, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.33 {'K': 5, 'batches': 1, 'excludingPercentage': 0.55, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.33 {'K': 5, 'batches': 1, 'excludingPercentage': 0.5, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 6, 'batches': 1, 'excludingPercentage': 0.9, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 6, 'batches': 1, 'excludingPercentage': 0.85, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 6, 'batches': 1, 'excludingPercentage': 0.8, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 6, 'batches': 1, 'excludingPercentage': 0.75, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 6, 'batches': 1, 'excludingPercentage': 0.7, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
99.4 {'K': 6, 'batches': 1, 'excludingPercentage': 0.65, 'initialLabeledData': 3500, 'isBatchMode': True, 'poolSize': None, 'sizeOfBatch': 1500}
